# SPDX-FileCopyrightText: (C) 2026 Gavin John
# SPDX-License-Identifier: GPL-3.0-or-later
#
# Existing array subscripts not yet proved in bounds by Clang.
# Fields: ORIGIN<TAB>CONTEXT<TAB>SUBSCRIPT<TAB>SITE<TAB>REASON.
# New and stale entries both fail; remove entries as bounds are proved.
crt/crt1.c	__libc_start_main	__argv[0]	__progname = __argv[0]; @column 15	existing site; prove while completing the bounds audit
src/util/comm.c	read_line	(*buf)[*len - 1]	if (*len && (*buf)[*len - 1] == '\n') (*buf)[--*len] = 0; @column 14	existing site; prove while completing the bounds audit
src/util/comm.c	read_line	(*buf)[--*len]	if (*len && (*buf)[*len - 1] == '\n') (*buf)[--*len] = 0; @column 40	existing site; prove while completing the bounds audit
src/util/cp.c	__util_cp_main	a[0]	if (a[0] != '-' || a[1] == 0) break; @column 7	existing site; prove while completing the bounds audit
src/util/cp.c	__util_cp_main	a[1]	if (a[0] != '-' || a[1] == 0) break; @column 22	existing site; prove while completing the bounds audit
src/util/cp.c	__util_cp_main	argv[argc - 1]	target = argv[argc - 1]; @column 11	existing site; prove while completing the bounds audit
src/util/cp.c	__util_cp_main	argv[i]	char *a = argv[i]; @column 13	existing site; prove while completing the bounds audit
src/util/cp.c	__util_cp_main	argv[i]	const char *src = argv[i]; @column 21	existing site; prove while completing the bounds audit
src/util/cp.c	__util_join_basename	dir[dirlen - 1]	need_slash = dirlen > 0 && dir[dirlen - 1] != '/' && dir[dirlen - 1] != '\\'; @column 29	existing site; prove while completing the bounds audit
src/util/cp.c	__util_join_basename	dir[dirlen - 1]	need_slash = dirlen > 0 && dir[dirlen - 1] != '/' && dir[dirlen - 1] != '\\'; @column 55	existing site; prove while completing the bounds audit
src/util/cp.c	path_is_under_or_same	child[i]	char a = child[i], b = parent[i]; @column 12	existing site; prove while completing the bounds audit
src/util/cp.c	path_is_under_or_same	child[plen]	return child[plen] == 0 || child[plen] == '/' || child[plen] == '\\'; @column 29	existing site; prove while completing the bounds audit
src/util/cp.c	path_is_under_or_same	child[plen]	return child[plen] == 0 || child[plen] == '/' || child[plen] == '\\'; @column 51	existing site; prove while completing the bounds audit
src/util/cp.c	path_is_under_or_same	child[plen]	return child[plen] == 0 || child[plen] == '/' || child[plen] == '\\'; @column 9	existing site; prove while completing the bounds audit
src/util/cp.c	path_is_under_or_same	parent[i]	char a = child[i], b = parent[i]; @column 26	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[0]	if (a[0] != '-' || a[1] == 0) break; @column 7	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[0]	if (a[0] == '/' || a[0] == '%') { @column 22	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[0]	if (a[0] == '/' || a[0] == '%') { @column 7	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[0]	if (a[0] == '/') { @column 8	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[0]	if (a[0] == '{') { @column 7	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[0]	if (extract_delimited(a, a[0], pat, sizeof pat, &offset) < 0) { @column 29	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	a[1]	if (a[0] != '-' || a[1] == 0) break; @column 22	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	argv[++i]	ndigits = (int)strtol(argv[++i], &end, 10); @column 26	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	argv[++i]	prefix = argv[++i]; @column 13	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	argv[i++]	filename = argv[i++]; @column 13	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	argv[i]	char *a = argv[i]; @column 13	existing site; prove while completing the bounds audit
src/util/csplit.c	__util_csplit_main	argv[i]	const char *a = argv[i]; @column 19	existing site; prove while completing the bounds audit
src/util/csplit.c	cleanup_created	c->names[i]	for (i = 0; i < c->n; i++) free(c->names[i]); @column 34	existing site; prove while completing the bounds audit
src/util/csplit.c	cleanup_created	c->names[i]	if (!keep) for (i = 0; i < c->n; i++) unlink(c->names[i]); @column 47	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i + 1]	if (arg[i] == '\\' && arg[i + 1]) { @column 25	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i + 1]	if (o + 1 < patsz) pat[o++] = arg[i + 1]; @column 34	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i]	if (arg[i] != delim) return -1; /* unterminated */ @column 6	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i]	if (arg[i] == '\\' && arg[i + 1]) { @column 7	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i]	if (arg[i]) { @column 6	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i]	if (o + 1 < patsz) pat[o++] = arg[i]; @column 33	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i]	while (arg[i] && arg[i] != delim) { @column 19	existing site; prove while completing the bounds audit
src/util/csplit.c	extract_delimited	arg[i]	while (arg[i] && arg[i] != delim) { @column 9	existing site; prove while completing the bounds audit
src/util/csplit.c	find_match	L->text[i]	if (regexec(&re, L->text[i], 0, 0, 0) == 0) { found = i; break; } @column 20	existing site; prove while completing the bounds audit
src/util/csplit.c	free_lines	L->text[i]	for (i = 0; i < L->n; i++) free(L->text[i]); @column 34	existing site; prove while completing the bounds audit
src/util/csplit.c	read_all_lines	L->len[L->n]	L->len[L->n] = (size_t)got; @column 3	existing site; prove while completing the bounds audit
src/util/csplit.c	read_all_lines	L->text[L->n]	L->text[L->n] = malloc(bytes); @column 4	existing site; prove while completing the bounds audit
src/util/csplit.c	read_all_lines	L->text[L->n]	if (!L->text[L->n]) { free(buf); return -1; } @column 8	existing site; prove while completing the bounds audit
src/util/csplit.c	read_all_lines	L->text[L->n]	memcpy(L->text[L->n], buf, (size_t)got + 1); @column 10	existing site; prove while completing the bounds audit
src/util/csplit.c	remember_created	c->names[c->n]	c->names[c->n] = strdup(name); @column 2	existing site; prove while completing the bounds audit
src/util/csplit.c	remember_created	c->names[c->n]	if (!c->names[c->n]) return -1; @column 7	existing site; prove while completing the bounds audit
src/util/csplit.c	write_piece	L->len[i]	if (fwrite(L->text[i], 1, L->len[i], f) != L->len[i]) { @column 29	existing site; prove while completing the bounds audit
src/util/csplit.c	write_piece	L->len[i]	if (fwrite(L->text[i], 1, L->len[i], f) != L->len[i]) { @column 46	existing site; prove while completing the bounds audit
src/util/csplit.c	write_piece	L->len[i]	size += (long)L->len[i]; @column 17	existing site; prove while completing the bounds audit
src/util/csplit.c	write_piece	L->text[i]	if (fwrite(L->text[i], 1, L->len[i], f) != L->len[i]) { @column 14	existing site; prove while completing the bounds audit
src/util/dd.c	__util_dd_main	argv[i]	char *a = argv[i]; @column 13	existing site; prove while completing the bounds audit
src/util/df.c	__util_df_main	a[0]	if (a[0] != '-' || a[1] == 0) break; @column 7	existing site; prove while completing the bounds audit
src/util/df.c	__util_df_main	a[1]	if (a[0] != '-' || a[1] == 0) break; @column 22	existing site; prove while completing the bounds audit
src/util/df.c	__util_df_main	argv[i]	char *a = argv[i]; @column 13	existing site; prove while completing the bounds audit
src/util/df.c	__util_df_main	argv[i]	if (df_report(argv[i], blocksize) < 0) had_error = 1; @column 18	existing site; prove while completing the bounds audit
src/util/du.c	__util_du_main	a[0]	if (a[0] != '-' || a[1] == 0) break; @column 7	existing site; prove while completing the bounds audit
src/util/du.c	__util_du_main	a[1]	if (a[0] != '-' || a[1] == 0) break; @column 22	existing site; prove while completing the bounds audit
src/util/du.c	__util_du_main	argv[i]	char *a = argv[i]; @column 13	existing site; prove while completing the bounds audit
src/util/du.c	__util_du_main	argv[i]	if (du_one(argv[i]) < 0) du_had_error = 1; @column 14	existing site; prove while completing the bounds audit
src/util/du.c	du_cb	level_sum[lvl]	if (lvl < DU_MAXLEVEL) level_sum[lvl] = 0; @column 26	existing site; prove while completing the bounds audit
src/util/du.c	du_cb	level_sum[lvl]	uintmax_t total = (lvl < DU_MAXLEVEL) ? level_sum[lvl] : 0; @column 43	existing site; prove while completing the bounds audit
src/util/echo.c	__util_echo_main	argv[1]	if (argc > 1 && !strcmp(argv[1], "-n")) { @column 26	existing site; prove while completing the bounds audit
src/util/echo.c	__util_echo_main	argv[i]	if (fputs(argv[i], stdout) == EOF) return 1; @column 13	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	a[0]	if (a[0] == '-' && a[1] != 0) { @column 7	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	a[1]	if (a[0] == '-' && a[1] != 0) { @column 22	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	argv[++i]	v = strtol(argv[++i], &end, 10); @column 15	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	argv[i]	char *a = argv[i]; @column 13	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	argv[i]	const char *path = argv[i]; @column 23	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	argv[i]	fprintf(stderr, "head: %s: invalid number of lines\n", argv[i]); @column 60	existing site; prove while completing the bounds audit
src/util/head.c	__util_head_main	argv[i]	if (*end || end == argv[i] || v <= 0) { @column 23	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L1[g1s]	while (i1 < n1 && keys_equal(&L1[i1], jf1, &L1[g1s], jf1)) i1++; @column 49	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L1[i1]	int cmp = keys_cmp(&L1[i1], jf1, &L2[i2], jf2); @column 24	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L1[i1]	while (i1 < n1 && keys_equal(&L1[i1], jf1, &L1[g1s], jf1)) i1++; @column 35	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L1[x]	else print_default(&L1[x], jf1, &L2[y], jf2, outsep); @column 27	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L2[g2s]	while (i2 < n2 && keys_equal(&L2[i2], jf2, &L2[g2s], jf2)) i2++; @column 49	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L2[i2]	int cmp = keys_cmp(&L1[i1], jf1, &L2[i2], jf2); @column 38	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L2[i2]	while (i2 < n2 && keys_equal(&L2[i2], jf2, &L2[g2s], jf2)) i2++; @column 35	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	L2[y]	else print_default(&L1[x], jf1, &L2[y], jf2, outsep); @column 40	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	arg[0]	if (arg[0] != '-' || arg[1] == 0) break; @column 7	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	arg[1]	if (arg[0] != '-' || arg[1] == 0) break; @column 24	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	arg[2]	if (arg[2]) empty_repl = arg + 2; @column 8	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	arg[2]	if (arg[2]) val = arg + 2; @column 8	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	char *arg = argv[i]; @column 15	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	else { if (++i >= argc) { fprintf(stderr, "join: -1: option requires an argument\n"); goto bad; } val = argv[i]; } @column 108	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	else { if (++i >= argc) { fprintf(stderr, "join: -2: option requires an argument\n"); goto bad; } val = argv[i]; } @column 108	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	else { if (++i >= argc) { fprintf(stderr, "join: -a: option requires an argument\n"); goto bad; } val = argv[i]; } @column 108	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	else { if (++i >= argc) { fprintf(stderr, "join: -e: option requires an argument\n"); goto bad; } empty_repl = argv[i]; } @column 115	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	else { if (++i >= argc) { fprintf(stderr, "join: -o: option requires an argument\n"); goto bad; } val = argv[i]; } @column 108	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	else { if (++i >= argc) { fprintf(stderr, "join: -t: option requires an argument\n"); goto bad; } val = argv[i]; } @column 108	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	argv[i]	paths[npaths++] = argv[i]; @column 21	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	val[0]	delim = val[0]; @column 12	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	val[0]	if (val[0] == 0 || val[1] != 0) { fprintf(stderr, "join: -t: field separator must be exactly one character\n"); goto bad; } @column 8	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	val[0]	outsep = val[0]; @column 13	existing site; prove while completing the bounds audit
src/util/join.c	__util_join_main	val[1]	if (val[0] == 0 || val[1] != 0) { fprintf(stderr, "join: -t: field separator must be exactly one character\n"); goto bad; } @column 23	existing site; prove while completing the bounds audit
src/util/join.c	field_ptr	l->fields[field1based - 1]	struct field fl = l->fields[field1based - 1]; @column 21	existing site; prove while completing the bounds audit
src/util/join.c	free_jlines	l[i]	free(l[i].fields); @column 8	existing site; prove while completing the bounds audit
src/util/join.c	free_jlines	l[i]	free(l[i].text); @column 8	existing site; prove while completing the bounds audit
src/util/join.c	parse_o_list	(*specs)[(*nspecs)++]	(*specs)[(*nspecs)++] = s; @column 3	existing site; prove while completing the bounds audit
src/util/join.c	parse_o_list	p[1]	if (*p == '0' && (p[1] == 0 || p[1] == ',' || isblank((unsigned char)p[1]))) { @column 21	existing site; prove while completing the bounds audit
src/util/join.c	parse_o_list	p[1]	if (*p == '0' && (p[1] == 0 || p[1] == ',' || isblank((unsigned char)p[1]))) { @column 34	existing site; prove while completing the bounds audit
src/util/join.c	parse_o_list	p[1]	if (*p == '0' && (p[1] == 0 || p[1] == ',' || isblank((unsigned char)p[1]))) { @column 72	existing site; prove while completing the bounds audit
src/util/join.c	print_o	specs[i]	if (specs[i].file == 0) { @column 7	existing site; prove while completing the bounds audit
src/util/join.c	print_o	specs[i]	p = l1 ? field_ptr(l1, specs[i].field, &len) : (len = 0, ""); @column 27	existing site; prove while completing the bounds audit
src/util/join.c	print_o	specs[i]	p = l2 ? field_ptr(l2, specs[i].field, &len) : (len = 0, ""); @column 27	existing site; prove while completing the bounds audit
src/util/join.c	print_o	specs[i]	} else if (specs[i].file == 1) { @column 14	existing site; prove while completing the bounds audit
src/util/join.c	read_all	(*out)[*nout]	(*out)[*nout].fields = split_fields(text, len, have_delim, delim, &(*out)[*nout].nfields); @column 3	existing site; prove while completing the bounds audit
src/util/join.c	read_all	(*out)[*nout]	(*out)[*nout].fields = split_fields(text, len, have_delim, delim, &(*out)[*nout].nfields); @column 70	existing site; prove while completing the bounds audit
